Verb,Instance,LastRunDate,Duration,Request,ResultCode,SessionId,StatusDescription,Success,UserName,Content
GET,Local,03/15/2026 12:46:52,944,api/status,200,,OK,True,admin
GET,Local,03/15/2026 12:46:52,1650,api/status,200,,OK,True,admin
GET,Local,03/15/2026 12:46:52,1651,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:52,620,api/department,200,,OK,True,admin
GET,Local,03/15/2026 12:46:52,1214,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:52,136,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 12:46:52,170,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:52,200,api/department,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:52,201,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:52,197,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:53,228,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:53,921,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:53,450,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:53,1326,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:53,347,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:53,317,api/status,200,,OK,True,admin
GET,Local,03/15/2026 12:46:53,1396,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:53,112,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:53,244,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:53,348,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:53,330,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:53,868,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:53,556,api/department,200,,OK,True,admin
GET,Local,03/15/2026 12:46:53,1032,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:53,104,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:53,268,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:53,101,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:54,432,api/status,404,,Not Found,False,admin
GET,Local,03/15/2026 12:46:54,387,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:54,444,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:54,511,api/status,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:54,233,api/status,404,,Not Found,False,testuser
GET,Local,03/15/2026 12:46:54,1525,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:55,638,api/department,200,,OK,True,admin
GET,Local,03/15/2026 12:46:55,1187,api/status,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:55,263,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:55,906,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:55,507,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:55,232,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:55,1284,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:55,67,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:55,176,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:55,2043,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 12:46:55,123,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:55,346,api/status,404,,Not Found,False,admin
GET,Local,03/15/2026 12:46:55,1515,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:55,4015,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:55,103,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:55,266,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:55,290,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:55,328,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:55,339,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 12:46:55,267,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:55,259,api/department,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:56,181,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 12:46:56,248,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:56,289,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:56,645,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:56,794,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:56,181,api/department,200,,OK,True,admin
GET,Local,03/15/2026 12:46:56,737,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:56,319,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:56,1033,api/status,200,,OK,True,admin
GET,Local,03/15/2026 12:46:56,376,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:56,447,api/status,200,,OK,True,admin
GET,Local,03/15/2026 12:46:56,525,api/department,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:56,247,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:56,672,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:57,433,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:57,686,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:57,554,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 12:46:57,238,api/status,404,,Not Found,False,admin
GET,Local,03/15/2026 12:46:57,976,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:57,260,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:57,975,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:57,1714,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:57,5734,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 12:46:57,467,api/department,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:57,131,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:57,106,api/department,200,,OK,True,admin
GET,Local,03/15/2026 12:46:57,294,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:57,251,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:57,227,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 12:46:57,169,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:57,430,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:57,218,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 12:46:57,254,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:57,615,api/status,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:57,165,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:57,294,api/employee/1,200,,OK,True,admin
GET,Local,03/15/2026 12:46:58,962,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:58,578,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:58,546,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:58,361,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:58,477,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:58,1186,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:58,1266,api/department,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:58,1261,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:58,233,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 12:46:58,231,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:58,539,api/department,200,,OK,True,admin
GET,Local,03/15/2026 12:46:58,574,api/employee/1,200,,OK,True,admin
GET,Local,03/15/2026 12:46:58,669,api/status,200,,OK,True,admin
GET,Local,03/15/2026 12:46:58,1019,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:59,316,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:59,195,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:59,191,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:59,356,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 12:46:59,835,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:59,338,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:59,340,api/status,200,,OK,True,admin
GET,Local,03/15/2026 12:46:59,1111,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 12:46:59,343,api/department,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:59,202,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:59,205,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 12:46:59,302,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 12:46:59,163,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 12:46:59,164,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 12:46:59,439,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:59,166,api/department,200,,OK,True,admin
GET,Local,03/15/2026 12:46:59,879,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 12:46:59,201,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 12:47:00,301,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 12:47:00,1457,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 12:47:00,721,api/employee/1,200,,OK,True,admin
GET,Local,03/15/2026 12:47:00,1157,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 12:47:00,1193,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 12:47:00,2861,api/department,200,,OK,True,admin
