Verb,Instance,LastRunDate,Duration,Request,ResultCode,SessionId,StatusDescription,Success,UserName,Content
GET,Local,03/15/2026 10:44:11,158,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:11,787,api/employees,200,,OK,True,testuser
GET,Demo,03/15/2026 10:44:11,3117,api/employees/count,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:11,1444,api/employees,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:12,4309,api/departments,200,,OK,True,admin
GET,Local,03/15/2026 10:44:12,556,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:12,511,api/status,200,,OK,True,admin
GET,Local,03/15/2026 10:44:13,1094,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:13,998,api/employees,200,,OK,True,admin
GET,Local,03/15/2026 10:44:13,601,api/employees/1,200,,OK,True,admin
GET,Local,03/15/2026 10:44:13,1649,api/employees/count,200,,OK,True,testuser
GET,Demo,03/15/2026 10:44:13,529,api/status,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:14,1024,api/employees/count,200,,OK,True,admin
GET,Local,03/15/2026 10:44:14,719,api/departments,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:14,160,api/employees/1,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:14,80,api/departments,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:14,68,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:14,42,api/employees/1,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:14,69,api/employees,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:14,121,api/employees/count,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:14,342,api/employees/count,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:14,983,api/employees,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:14,343,api/departments,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:14,355,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:15,1222,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:15,1174,api/employees,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:15,705,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:15,128,api/status,200,,OK,True,admin
GET,Local,03/15/2026 10:44:16,416,api/employees/count,200,,OK,True,admin
GET,Local,03/15/2026 10:44:16,826,api/employees,200,,OK,True,admin
GET,Local,03/15/2026 10:44:16,413,api/departments,200,,OK,True,admin
GET,Local,03/15/2026 10:44:16,967,api/employees/1,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:16,147,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:16,167,api/employees,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:16,182,api/departments,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:17,164,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:17,445,api/employees/1,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:17,406,api/employees/count,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:17,52,api/employees,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:17,36,api/employees/count,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:17,70,api/employees/1,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:17,36,api/departments,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:17,258,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:18,996,api/employees,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:18,710,api/employees/count,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:18,251,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:18,269,api/status,200,,OK,True,admin
GET,Local,03/15/2026 10:44:18,275,api/employees/1,200,,OK,True,admin
GET,Local,03/15/2026 10:44:19,613,api/employees,200,,OK,True,admin
GET,Local,03/15/2026 10:44:19,465,api/employees/count,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:19,42,api/status,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:19,315,api/departments,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:19,182,api/employees,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:19,75,api/employees/1,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:19,75,api/departments,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:19,113,api/employees/count,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:19,2449,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:19,5050,api/employees/count,200,,OK,True,testuser
GET,Demo,03/15/2026 10:44:19,97,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:19,185,api/employees,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:20,292,api/employees/count,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:20,368,api/employees/1,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:20,288,api/departments,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:20,27387,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:20,273,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:20,117,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:20,239,api/employees/count,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:20,661,api/employees,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:20,578,api/status,200,,OK,True,admin
GET,Local,03/15/2026 10:44:20,694,api/employees,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:21,176,api/status,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:21,405,api/employees/count,200,,OK,True,admin
GET,Local,03/15/2026 10:44:21,1126,api/employees/1,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:21,342,api/employees/1,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:21,213,api/employees/count,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:21,880,api/departments,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:21,135,api/departments,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:21,117,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:21,106,api/employees,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:21,763,api/employees,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:21,56,api/employees/1,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:21,56,api/employees/count,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:21,57,api/departments,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:21,107,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:21,106,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:21,81,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:22,191,api/status,200,,OK,True,admin
GET,Local,03/15/2026 10:44:23,1334,api/employees,200,,OK,True,admin
GET,Local,03/15/2026 10:44:23,1457,api/employees/1,200,,OK,True,admin
GET,Local,03/15/2026 10:44:23,203,api/departments,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:23,114,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:23,107,api/employees,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:24,48,api/employees/1,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:24,165,api/employees/count,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:24,109,api/departments,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:24,1090,api/employees/count,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:24,147,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:24,110,api/employees,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:24,128,api/employees/1,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:24,190,api/employees/count,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:24,212,api/status,200,,OK,True,testuser
GET,Demo,03/15/2026 10:44:25,357,api/departments,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:25,344,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:25,3589,api/employees/count,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:25,656,api/employees,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:25,345,api/employees/count,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:26,613,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:26,377,api/status,200,,OK,True,admin
GET,Local,03/15/2026 10:44:26,4439,api/employees,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:26,451,api/employees/1,200,,OK,True,admin
GET,Local,03/15/2026 10:44:26,802,api/employees,200,,OK,True,admin
GET,Local,03/15/2026 10:44:26,241,api/departments,200,,OK,True,admin
GET,Local,03/15/2026 10:44:26,451,api/employees/count,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:26,41,api/employees,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:26,48,api/employees/1,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:26,105,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:26,84,api/employees/count,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:26,122,api/departments,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:26,124,api/employees,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:26,197,api/employees/1,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:26,193,api/employees/count,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:26,212,api/departments,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:27,446,api/status,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:27,623,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:27,726,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:27,744,api/employees,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:27,687,api/employees/count,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:27,277,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:27,272,api/status,200,,OK,True,admin
GET,Local,03/15/2026 10:44:28,1040,api/employees,200,,OK,True,admin
GET,Local,03/15/2026 10:44:28,980,api/employees/count,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:28,37,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:28,152,api/employees/1,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:28,955,api/departments,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:28,177,api/employees,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:29,176,api/employees/count,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:29,97,api/departments,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:29,58,api/employees,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:29,47,api/employees/1,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:29,41,api/employees/count,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:29,42,api/departments,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:29,367,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:30,860,api/employees,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:30,571,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:30,403,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:30,487,api/employees/count,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:30,10607,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:30,325,api/status,200,,OK,True,admin
GET,Local,03/15/2026 10:44:31,454,api/employees,200,,OK,True,admin
GET,Local,03/15/2026 10:44:31,210,api/employees/count,200,,OK,True,admin
GET,Local,03/15/2026 10:44:31,448,api/employees/1,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:31,83,api/status,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:31,367,api/departments,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:31,291,api/employees/1,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:31,235,api/departments,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:32,247,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:32,547,api/employees/count,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:32,219,api/employees/1,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:32,287,api/employees,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:32,1181,api/employees,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:32,49,api/employees/count,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:32,76,api/departments,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:32,186,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:32,409,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:33,698,api/employees,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:33,464,api/employees/count,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:33,433,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:33,359,api/status,200,,OK,True,admin
GET,Local,03/15/2026 10:44:33,225,api/employees/1,200,,OK,True,admin
GET,Local,03/15/2026 10:44:33,584,api/employees,200,,OK,True,admin
GET,Local,03/15/2026 10:44:33,237,api/departments,200,,OK,True,admin
GET,Local,03/15/2026 10:44:33,269,api/employees/count,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:33,94,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:33,105,api/employees/1,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:33,156,api/employees/count,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:33,281,api/employees,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:33,170,api/departments,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:33,59,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:34,42,api/employees/1,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:34,46,api/employees,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:34,91,api/employees/count,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:34,60,api/departments,404,,Not Found,False,admin
GET,Demo,03/15/2026 10:44:34,5192,api/status,404,,Not Found,False,admin
GET,Local,03/15/2026 10:44:34,108,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:34,353,api/employees/1,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:34,6786,api/employees/1,200,,OK,True,admin
GET,Local,03/15/2026 10:44:34,555,api/employees,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:35,976,api/departments,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:35,1185,api/employees/count,200,,OK,True,testuser
GET,Local,03/15/2026 10:44:35,1022,api/status,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:35,52,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:35,290,api/employees,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:36,959,api/employees/count,200,,OK,True,admin
GET,Local,03/15/2026 10:44:36,1446,api/employees/1,200,,OK,True,admin
GET,Local,03/15/2026 10:44:36,1050,api/departments,200,,OK,True,admin
GET,Demo,03/15/2026 10:44:36,245,api/employees/count,404,,Not Found,False,testuser
GET,Demo,03/15/2026 10:44:36,578,api/employees/1,404,,Not Found,False,testuser
GET,Local,03/15/2026 10:44:36,1844,api/employees,200,,OK,True,admin
